filename,subject_id,eye_height_ratio,eye_width_ratio,eye_aspect_ratio,eye_tilt_deg,eye_spacing_ratio,eye_asymmetry,iris_vertical_pos,brow_length_ratio,brow_thickness_ratio,brow_tilt_deg,brow_curvature,brow_gap_ratio,brow_eye_gap,nose_length_ratio,nose_width_ratio,nose_bridge_depth,nose_aspect,nose_tip_angle,mouth_width_ratio,lip_thickness_ratio,lip_ratio,mouth_corner_angle,forehead_height_ratio,forehead_width_ratio,forehead_curvature,chin_length_ratio,jaw_width_ratio,chin_angle_deg,chin_protrusion,face_ratio,upper_lower_ratio,mid_lower_ratio,philtrum_length_ratio,philtrum_depth,cheekbone_width_ratio,cheekbone_protrusion,cheekbone_position
M0900_01_1_M.png,M0900,0.037479371907986815,0.18690202915909354,0.24877664299116944,86.99232661861598,0.2497019334652431,20.449657564800304,0.4751055558318847,0.03451508045036755,0.12808424993851472,-92.74372969288422,2.6921026721835286,0.8375211902471948,0.16850712184011668,0.23260601236542863,0.3065779114365055,-30.671400725841522,0.9412638730529708,-88.25971500950241,0.47594418440365066,0.1611273857234428,0.36411600196457894,7.46748151228904,0.16809593572474218,0.9697027342284436,5.947028696537018,0.16064881477565623,0.7683753770299337,166.55632482238337,27.87155270576477,1.2405986817652224,1.262016929767736,1.2758706971543337,0.07175449133019261,4.689821675419807,0.9803476279674055,2.0876209437847137,0.504504454094394
M0901_01_1_M.png,M0901,0.0387670324563479,0.1956402501555889,0.26348701194455665,88.4435996248893,0.26996039161146024,0.2556461943172786,0.5146551469514418,0.03160417117505973,0.12347704967771901,-91.37164140928691,3.090528422171446,0.8682902819961386,0.14476709752960595,0.22784587585751664,0.3058021325256521,-26.12174928188324,0.9907304846224043,-97.01644984465356,0.4536787088561113,0.17213935064590752,0.31324761837069004,5.641053795007299,0.14318742166189183,0.9670125735327327,11.414140965789557,0.16108506175881948,0.8022922380707246,165.0325137479475,25.31102193519473,1.3297036596140306,1.2053121389509036,1.2244235488844588,0.08581993824614943,1.5976457297801971,0.9823455093810116,-0.29966041445732117,0.4879866644492874
M0902_01_1_M.png,M0902,0.03315139613905858,0.16791023623081333,0.2307337693523474,89.80935740960629,0.25065355486491425,0.7801156829377616,0.4401785669325555,0.03378332931132637,0.1337635360566609,-94.26103061148024,2.439430854855082,0.7981812689544924,0.12355953413282181,0.2291683239167,0.27162974243134824,-19.706803187727928,0.9859701730864185,-80.57439304470115,0.4176113747386834,0.0526057426072644,0.7595643677564813,1.3075586205640362,0.17545179441029465,0.9351485117603981,12.318130920175463,0.26592444530628384,0.8293316641437193,172.69458371054364,16.472277380526066,1.1686555086810546,1.12759291872201,1.2008339997657311,0.0879788244683435,1.237848848104477,0.9958896593860724,-1.5816369652748108,0.5250538444390772
M0903_01_1_M.png,M0903,0.0297035935156856,0.1816631700594308,0.19839430038497993,89.38492554135814,0.26029907681422737,7.15395604221381,0.5438406433401101,0.031868695430486975,0.13440318813969335,-91.47657165445123,2.6564966448778438,0.8322460682921623,0.12610558128737712,0.2246169200061341,0.30230110851889197,-23.52741412818432,0.9015499938309157,-89.17409927968421,0.4936677214738965,0.13353936907603312,0.4283758488567748,5.422884086081639,0.1660713783137838,0.9492646913631374,7.176580466330051,0.21005946078287432,0.8109166370760856,168.30586157935423,21.624579448252916,1.2133527719676829,1.1706069994887416,1.2138604684978072,0.08078581336638611,3.237399458885193,0.9843396489938435,1.0248425602912903,0.5013112394645833
M0905_01_1_M.png,M0905,0.04738478056469051,0.17643100947485116,0.3133389437222477,-85.38554811758685,0.24463314167873831,7.9579179040055665,0.5093668120799331,0.031468192647758964,0.1335726036823832,-90.42851762515639,2.815331186987608,0.8023463632357231,0.13470630133599792,0.2125066440315749,0.2794881425631624,-18.955797404050827,0.8870733777748478,-85.06542640943323,0.4479234626670717,0.062212900178549364,0.6890068951020085,2.16086583123847,0.14563152968620452,0.9195384181590447,14.392843879759312,0.2973736051907429,0.8247929088114125,169.8280972342004,16.277261339128017,1.1666764199367103,1.1148718767286294,1.203917868116737,0.07807959988802546,0.5283556133508682,0.992982920414038,-2.4889907240867615,0.4984364336785262
M0906_01_1_M.png,M0906,0.040166667192627466,0.18499051876578682,0.2559532942024022,89.07916717233144,0.2506114341530115,3.0088268397172966,0.5132725428115366,0.028528453638590533,0.1336770615134906,-90.33252314377867,2.903431795639077,0.8117654580275824,0.12739719373113736,0.20421552791680808,0.30346507529102895,-27.275249361991882,0.7932762285846896,-93.8669364006091,0.4810509327719029,0.1994211312669064,0.32217438720282343,5.852657710006181,0.15688874963904068,0.9120862933465615,18.16994142718613,0.1929193203062868,0.8346303461882834,167.02847564931378,19.16075580753386,1.178811586414251,1.0928026970406908,1.1983812074128555,0.05917847496554944,1.8602071702480316,1.0002053220085245,-3.257274627685547,0.5146220952479351
M0907_01_1_M.png,M0907,0.03668192170651618,0.18263211079208544,0.24588076836816902,89.844142745207,0.3032633013705844,6.984569295765981,0.4177749773180121,0.032709001091328356,0.13318206238525013,-91.98144567950146,2.4298700172449483,0.8719896792174341,0.1359264972117263,0.23190048862582957,0.31617005016912686,-32.231744304299355,0.8979053436405988,-86.70825350484547,0.49313806392689924,0.1441075561008996,0.4022326462435934,7.1394994483060845,0.18448332127659192,0.9554125771518104,6.151264160871506,0.171540378218463,0.7975185171591619,168.07068842246218,29.841568171977997,1.2241922353343195,1.1979816851840412,1.2385957853193252,0.07126581160821842,5.495663210749626,0.9878030740674558,2.646986246109009,0.5116423311430193
M0909_01_1_M.png,M0909,0.03545417109951039,0.18440041997687978,0.24387440875816713,89.10415411617066,0.2678352064692857,9.708394269135823,0.5073313660468486,0.03393065941395621,0.12760617428401214,-90.2652383306626,2.327725796221434,0.841833593455458,0.11673448955815047,0.2313484746834383,0.3217100545894597,-32.95917548239231,0.9121427387364514,-92.16154560293644,0.4715479959151103,0.15506439784618042,0.37282045146407317,7.912895891902967,0.18482347666379662,0.9550213429231826,4.74941298365593,0.19142058311632476,0.7951883695984451,165.678189072287,30.752965360879898,1.2684133347920887,1.2010001396341474,1.2417953018729206,0.06501783123296102,5.702435374259949,0.9874611814713367,3.1988440454006195,0.4904561037318816
M0910_01_1_M.png,M0910,0.03343257955478239,0.16698710906319728,0.2085082995724404,86.97054124556519,0.22849642046769839,24.697787745854207,0.3930468456108803,0.031206859110734283,0.1457339405506101,-93.04417738660527,2.3203165390357583,0.7714519919211067,0.13478431745077155,0.21183161577900866,0.2685165492024156,-21.30681663751602,0.8215918595273757,-92.04597107636876,0.4028696525852293,0.07433538501047847,0.666159914021252,3.4487073061501663,0.1763548330822499,0.8928930767258462,15.172507977113128,0.2694148404594011,0.8454229138926661,173.2825004687025,15.862555280327797,1.0414451599294652,1.056149605189441,1.1975056762217882,0.08645766198373377,1.3309261947870255,1.0123987381944317,-2.5400707125663757,0.553168651388618
M0911_01_1_M.png,M0911,0.03760097412681066,0.1876829097514795,0.2706773096452779,86.25094784154565,0.2954103622616136,9.067023799811437,0.526056055038893,0.03272240476145566,0.12100472227920636,-94.18774439556225,2.7031402427232756,0.8531292470475496,0.13017661305207223,0.23617108872248047,0.3348098418510326,-28.302260488271713,0.9530287424360766,-90.16690382675405,0.5194031605710842,0.1689139057690568,0.3462030141516805,7.810103581233105,0.1853894915874377,0.9510290645812621,11.70530665665865,0.16259901444885957,0.8052174015724953,166.1769222152334,23.73321290127933,1.3510688554662982,1.1810835964598054,1.233146609070665,0.06096394609310391,3.765815421938896,0.9929511083138146,-0.3195516765117645,0.5189629188170061
M0912_01_1_M.png,M0912,0.044407417249110424,0.18746852932281172,0.3140576293371318,86.69229533219729,0.27868411539214843,3.039370727315537,0.5214661596704311,0.035830758290440176,0.12365821023546432,-93.32527831694354,2.448011845882588,0.8696055040760382,0.12891182527314587,0.23319281814288376,0.29792889292952834,-30.585464760661125,1.0377309112160107,-87.74457256615229,0.4250893282066963,0.07939461751140804,0.5726956489255162,4.036315208226729,0.18957973160492733,0.9703854803323916,2.163669615983963,0.21625672624264258,0.8285723429461488,170.15231892457348,30.836953036487103,1.3258127930333583,1.1711535976231102,1.1938051610539975,0.09214281718978597,4.705840498209,0.9891539393157152,4.173914194107056,0.5149276295374765
M0913_01_1_M.png,M0913,0.02336223047031243,0.18237796111851617,0.15856700904041912,89.38099733584488,0.2694728839822036,6.385790879831685,0.40773119012287873,0.03564926961652563,0.1323971626208698,-88.23982505370311,1.8299345685351422,0.8423451514860933,0.11412855000096252,0.238851107468292,0.3008293150077975,-37.703537195920944,0.9828290647086155,-98.91848062893537,0.48744348159295864,0.16862304522608804,0.35650428600855966,8.654452125928172,0.20172421962641432,0.9619952876421389,0.39526641368865967,0.15853907695698402,0.8055068378509395,166.27738682580753,34.19620502041653,1.2378581679605447,1.1942732729727092,1.2176147349922108,0.06334169527315389,7.567695826292038,0.9807969949042855,5.483583211898804,0.47942637251734727
M0915_01_1_M.png,M0915,0.04042886525252183,0.18028429339797988,0.25854347756773616,91.49126273212394,0.253413307737772,1.9986183372570008,0.4700498160752534,0.03436650079329415,0.13629338888096965,-89.26096753200508,2.0083667522974546,0.8160386844270923,0.10717876004724596,0.2515344634658126,0.2919861070798011,-32.04394206404686,0.9931966266198154,-85.29089166836073,0.4471384206071187,0.10252951351474907,0.533877881565581,6.2260343821049435,0.18650686965078217,0.9484037154969188,1.365564912557602,0.20847575656440148,0.8182657385822255,167.58083544667508,31.535907201468945,1.1529219995371573,1.1590412145816809,1.2074201845717798,0.07359860427568338,6.023952439427376,0.9879905691077145,4.514954388141632,0.47274168255447346
M0917_01_1_M.png,M0917,0.024560689135497565,0.19144795044677673,0.15475723479312503,90.67860878579978,0.2886358383031381,19.743235891310555,0.518747965166168,0.031024199264584735,0.13379062782359724,-91.29437891209744,2.2410479877377343,0.8715168781950035,0.1207202636687529,0.22179843500470067,0.32311126663556966,-30.334448218345642,0.8280708750529513,-89.6510863464316,0.4508305502072439,0.152196273703239,0.3782696556381906,6.713123022119456,0.1708249393567828,0.946584294139456,6.134700179100037,0.20146786020736654,0.8179969290140067,164.2640935469301,29.1382909566164,1.2063161279596635,1.1571978580414053,1.2095065780321912,0.07811943404714788,3.8051453232765198,0.9893726664525724,2.538791298866272,0.465019162968843
M0918_01_1_M.png,M0918,0.03277924516264143,0.17941454374041874,0.20208893598556424,90.08349294432993,0.26457141365419357,5.925146454042161,0.4106681739321808,0.03338588623410909,0.1442204529781545,-89.94342193778552,2.290923989203373,0.8345369129141967,0.1412596963895578,0.24812941062330324,0.2929066644072594,-29.834201484918594,0.9370229429260907,-92.49960651974173,0.4932651030271448,0.14101262152379526,0.445117282079643,7.580039869923729,0.17572300347939335,0.9586742318644543,3.7613193690776825,0.17503234250832328,0.7924313200404182,168.1648200487405,27.025929652154446,1.1061174247587515,1.2097884165097827,1.2399542888138524,0.06506576955912582,5.779699087142944,0.9825786138745389,2.8720182180404663,0.48798905179145485
M0919_01_1_M.png,M0919,0.04212510481617596,0.1655276163862488,0.295471701790153,87.28552444560344,0.24091885665628635,2.078983980585848,0.5215170443960494,0.034463886870102406,0.1333575980921814,-92.23298724309704,2.1893199230604283,0.7896974081081751,0.11499692309087974,0.22418564587026285,0.27830097741338816,-31.437019184231758,0.9352730727198878,-93.14540456483606,0.4258348745983443,0.14431586749254377,0.3799114199137896,6.078985145470675,0.18102559036107416,0.9264994466533836,7.710607945919037,0.19843750984892924,0.8039767735906116,168.14444563580017,28.160898350179195,1.1610351290599445,1.1523957869026213,1.2327136010376394,0.07313505554988962,4.4515348970890045,0.9910731037235058,1.7387714982032776,0.5049305638116091
M0920_01_1_M.png,M0920,0.014258057675734952,0.18380713421808786,0.08973359813718643,91.63262667155284,0.25596793851613736,20.143736633502662,0.35553780290365133,0.03311364999590103,0.13713442041400803,-88.11118022852295,2.2295591979163887,0.8136470886930203,0.13518514250200336,0.22913082503645804,0.2937751694450497,-26.840109899640083,0.9022471370080574,-92.54077885709277,0.46844458116858995,0.13138895181027865,0.4403800779863621,5.7002203291832645,0.18662286249169657,0.9394929188392726,6.1229923367500305,0.20657056762990528,0.8091637244135134,168.86493053373465,23.927005603909492,1.1567968016249166,1.1610665313997146,1.2238963335360327,0.06802586380674856,4.461766183376312,0.9903325155400596,1.7494654655456543,0.5126828297281185
M0921_01_1_M.png,M0921,0.0233565510287248,0.18380186879358598,0.14728579501525615,89.5656916148975,0.24979736097698566,53.01327549568712,0.3888944846750253,0.033011908341304165,0.13853521544546446,-89.43535251201456,2.1340293925436704,0.8239589397942383,0.12332049070052313,0.22596675264622515,0.28146262278356254,-29.765756875276566,0.9305203762256908,-93.1087404863372,0.4224903867695291,0.08996558723077348,0.535248976476095,5.32657241154797,0.1780449916531274,0.9326065676238842,4.039686396718025,0.22705808825317877,0.8104557386078756,167.42917183923052,29.999048709869385,1.1590497388616854,1.150718692208692,1.2206023982700012,0.09787678565357191,4.548400193452835,0.989244218236458,3.5011880099773407,0.48851460595112295
M0967_01_1_M.png,M0967,0.026293273883107045,0.1897649389236394,0.15761405126996386,81.6481000144576,0.25986188419356215,27.653409027980363,0.2780416476984902,0.03425880254988542,0.14314824195689116,-99.97796144773052,2.276243305678298,0.8043742031061352,0.12174641719418876,0.22953649035148252,0.285409274082278,-24.144841879606247,0.9148500115332592,-97.12109333165579,0.37376115990768244,0.11762975593598615,0.4096043947701226,2.24710050879469,0.16545614193229272,0.9066069993578059,4.329537972807884,0.18504377258443946,0.913702601663797,174.21627377463193,23.036201242357492,1.1375388605360575,0.9922342321308153,1.1359847159368732,0.11273957969553162,4.04010683298111,1.0379521904018305,2.3756519705057144,0.5286292592475517
M0968_01_1_M.png,M0968,0.036501547900869326,0.18861193458204212,0.2404674575421716,90.74904266883935,0.26609258229666494,5.21391266918792,0.4552413980598765,0.0330170777159187,0.1333160168369552,-86.9576875690955,2.3357924055384744,0.8533350572748535,0.12143558843784129,0.22650768726047577,0.3055461257996279,-32.77486950159073,0.9211288057406818,-97.92258905805201,0.4794342881319982,0.15378694489724798,0.36803799137872223,5.903286144658646,0.19429549697593806,0.9584066198637429,4.100659713149071,0.16820285668977278,0.7965108190886501,167.70209199838504,31.105579622089863,1.242550932202354,1.2032562482457305,1.2334973862479175,0.07783125681195274,4.76862832903862,0.9824940134640378,3.562788963317871,0.5109221933853255
M0969_01_1_M.png,M0969,0.06083214267886827,0.19188842098682665,0.3636842305019963,15.243827560820655,0.27623843734664744,5.2014868642451715,0.3309426967812123,0.03301944406632248,0.1471181841644186,2.1467797460488285,3.1710847230798964,0.861004618526559,0.38253759853605745,0.19796385651248438,0.3187331590211359,-23.811235427856445,0.7125228299744489,-178.8863551250988,0.4244695414194521,0.1295202591361257,0.3521983253561297,-0.28391098783632923,0.157669461154066,1.0077278483252017,19.619159996509552,0.252348049657242,0.804417846358289,171.02352401279907,22.931595593690872,1.1472026079574464,1.2527417844933764,1.2150748807298029,0.07253920337177894,2.2342318296432495,0.9774279187207229,-3.635846972465515,0.1083859064141244
M0970_01_1_M.png,M0970,0.049608814501412433,0.19268149994133796,0.32114940895577443,90.36283924083507,0.28426947991604506,0.8974203937070028,0.44381544002748746,0.03527847105218346,0.13141636103789958,-90.97572614761293,2.0994630651018813,0.8751151534900402,0.11979302068378014,0.25144272306273885,0.3157144377956001,-45.386231392621994,0.9934200593931446,-84.93714447769841,0.4651838384334513,0.10841744385504828,0.503878008181983,5.877519452806913,0.19260403523764089,0.9767835860394315,0.1633988320827484,0.18262879863009204,0.792910534330361,169.18355546127395,45.87851498275995,1.2473499003107797,1.2318963410725239,1.2365000075344186,0.07792076789957059,8.679130151867867,0.9804338816736112,7.1032606065273285,0.48574316560421993
